2020/7/15,45.4,45.75,45.3,45.6,26551
2020/7/16,45.45,45.45,44.4,44.5,36668
2020/7/17,44.85,45.1,44.65,44.8,14423
2020/7/20,44.8,45.25,44.75,45.1,15003
2020/7/21,45.25,45.8,45.2,45.55,31577
2020/7/22,45.4,45.75,45.3,45.5,16703
2020/7/23,45.5,45.65,45.2,45.6,14367
2020/7/24,45.3,45.45,45,45,11746
2020/7/27,44.95,45.25,44.6,44.6,13606
2020/7/28,44.4,44.95,44,44.5,18757
2020/7/29,44.5,45.25,44.35,45.05,17660
2020/7/30,45.2,45.4,44.95,45.35,10024
2020/7/31,45.35,45.5,45,45,11621
2020/8/3,45,45,44.7,44.95,13546
2020/8/4,44.95,45.65,44.95,45.4,22411
2020/8/5,45.6,46.65,45.6,46.45,41542
2020/8/6,46.95,47.15,46.5,47.15,34077
2020/8/7,47.5,47.55,46.95,47.1,30533
2020/8/10,46.9,47,46.5,46.6,27092
2020/8/11,46.55,46.75,46.5,46.5,32519
2020/8/12,41.4,41.45,40.85,41,88740
2020/8/13,41.3,41.6,41,41.2,31054
2020/8/14,41.3,43,41.25,42.85,36239
2020/8/17,43.25,43.85,43.2,43.35,18671
2020/8/18,43.45,44.3,43.45,44,31547
2020/8/19,44,44.7,43.95,44.35,30791
2020/8/20,44.45,45,43,43.5,33185
2020/8/21,44.2,44.5,43.75,44.25,23932
2020/8/24,44.25,44.3,43.7,44.05,15179
2020/8/25,44.4,44.4,44,44.1,14652
2020/8/26,44.1,44.15,43.85,44.1,15157
2020/8/27,44.1,44.1,43.7,43.85,8813
2020/8/28,43.85,44,43.1,43.5,16716
2020/8/31,43.8,43.9,42.9,42.9,20250
2020/9/1,43.2,43.2,42.55,42.75,16607
2020/9/2,43,43.2,42.25,42.65,21361
2020/9/3,42.65,43,42.4,42.7,23814
2020/9/4,42.3,42.3,42.05,42.2,24289
2020/9/7,42.05,42.7,42,42.7,16138
2020/9/8,43,43.1,42.65,42.7,13631
2020/9/9,42.15,42.6,42,42.55,16304
2020/9/10,42.6,42.7,42.1,42.45,14342
2020/9/11,42.45,42.45,42.2,42.3,12274
2020/9/14,42.35,42.95,42.3,42.95,14634
2020/9/15,42.95,42.95,42.5,42.7,11504
2020/9/16,42.65,42.9,42.6,42.85,14843
2020/9/17,42.85,43,42.45,42.55,11453
2020/9/18,42.55,42.65,42.35,42.5,13180
2020/9/21,42.35,42.5,42.2,42.25,9245
2020/9/22,42.15,42.15,41.6,41.8,19688
2020/9/23,41.8,41.8,40.9,41,34750
2020/9/24,40.4,40.5,40,40.05,33370
2020/9/25,40.5,40.75,40.2,40.55,16090
2020/9/28,40.75,40.95,40.65,40.95,10460
2020/9/29,41.2,41.6,41,41.2,17122
2020/9/30,41.6,41.8,41.25,41.4,13689
2020/10/5,41.5,41.65,41,41,8847
2020/10/6,41.3,41.45,41.15,41.4,7880
2020/10/7,41.45,41.5,41,41.15,13510
2020/10/8,41.3,41.35,40.95,41.15,11267
2020/10/12,41.15,41.3,40.7,40.95,12889
2020/10/13,40.75,40.9,40.35,40.5,10830
2020/10/14,40.75,40.95,40.5,40.5,11459
2020/10/15,40.45,40.45,40.15,40.3,13255
2020/10/16,40.25,40.5,40.25,40.3,8051
2020/10/19,40.6,40.75,40.45,40.45,7310
2020/10/20,40.5,40.6,40.2,40.35,10707
2020/10/21,40.5,40.6,40.3,40.3,10476
2020/10/22,40.3,41,40.3,41,7830
2020/10/23,41.05,41.1,40.55,40.65,7145
2020/10/26,40.6,40.85,40.5,40.5,9110
2020/10/27,40.4,40.6,40.35,40.5,11560
2020/10/28,40.5,40.7,40.5,40.55,8197
2020/10/29,40.35,40.55,40.2,40.35,9421
2020/10/30,40.35,40.6,40.3,40.55,8723
2020/11/2,40.45,40.6,40.45,40.6,4547
2020/11/3,40.7,40.95,40.6,40.95,7063
2020/11/4,40.85,41,40.75,40.9,8282
2020/11/5,41,41.15,40.85,41.05,11420
2020/11/6,41.05,41.1,40.75,40.85,10399
2020/11/9,41.25,41.3,41,41.15,11700
2020/11/10,41.15,41.55,41.05,41.55,21551
2020/11/11,41.9,42.95,41.8,42.65,40232
2020/11/12,42.85,42.9,42.25,42.4,22898
2020/11/13,42.35,42.4,42.2,42.25,10711
2020/11/16,42.45,42.6,42.2,42.35,13961
2020/11/17,42.6,42.75,42.35,42.75,15887
2020/11/18,42.95,43,42.65,42.7,21092
2020/11/19,42.65,43,42.65,42.9,14887
2020/11/20,42.75,42.8,42.5,42.7,15549
2020/11/23,42.9,43.05,42.7,43,15854
2020/11/24,43.05,43.15,42.75,42.75,11772
2020/11/25,42.9,43.05,42.6,42.6,12104
2020/11/26,42.7,43.05,42.65,42.95,11145
2020/11/27,43,43.35,42.85,43.3,19082
2020/11/30,43.35,43.6,42.9,42.9,35794
2020/12/1,42.8,43.15,42.7,43.15,10053
2020/12/2,43.15,43.2,43,43.2,14541
2020/12/3,43.65,44.05,43.5,43.5,30508
2020/12/4,43.9,43.95,43.5,43.65,18307
2020/12/7,43.7,43.8,43.35,43.55,11558
2020/12/8,43.3,43.7,43.2,43.6,15203
2020/12/9,43.55,43.65,43.35,43.35,12638
2020/12/10,43.25,43.45,43.15,43.25,12939
2020/12/11,43.25,43.45,42.85,42.9,15582
2020/12/14,42.9,42.9,42.7,42.8,9351
2020/12/15,42.7,42.8,42.5,42.5,13683
2020/12/16,42.65,43.25,42.65,43.05,14247
2020/12/17,43,43.05,42.65,42.65,14222
2020/12/18,42.7,43,42.7,42.95,12765
2020/12/21,43,43.5,42.95,43.5,16111
2020/12/22,43.2,43.4,42.8,42.95,15060
2020/12/23,42.8,42.8,42.65,42.8,11649
2020/12/24,43,43,42.7,42.7,9088
2020/12/25,42.8,43,42.7,42.8,9499
2020/12/28,42.9,43.1,42.8,43,10451
2020/12/29,43.1,43.2,42.8,43,9405
2020/12/30,42.9,43.3,42.8,43.25,10647
2020/12/31,43.3,43.75,43.2,43.2,12485
2021/1/4,43.2,43.5,43.05,43.2,13744
2021/1/5,43.25,43.4,43,43.1,16631
2021/1/6,43.1,43.3,42.8,42.95,19007
2021/1/7,42.95,43.15,42.85,42.85,21050
2021/1/8,42.9,43,42.8,42.95,17406
2021/1/11,42.85,43.1,42.75,43.1,12931
2021/1/12,43,43.05,42.7,42.7,12308
2021/1/13,42.7,42.85,42.6,42.7,19069
2021/1/14,42.8,42.8,42.45,42.55,20065
2021/1/15,42.5,42.5,41.95,41.95,30713
2021/1/18,41.95,41.95,41.4,41.6,25218
2021/1/19,41.6,42,41.6,41.75,12118
2021/1/20,41.65,41.7,40.8,40.95,35184
2021/1/21,41,41.15,40.8,40.8,17924
2021/1/22,40.75,40.8,40.5,40.6,28591
2021/1/25,40.65,41.1,40.6,40.9,20825
2021/1/26,40.7,40.9,40.2,40.35,35437
2021/1/27,40.4,40.7,40.35,40.35,17017
2021/1/28,40.25,40.6,40.2,40.25,22411
2021/1/29,40.25,40.45,40.15,40.15,20902
2021/2/1,40.3,40.95,40.3,40.8,11796
2021/2/2,40.95,41.15,40.65,40.75,19228
2021/2/3,40.8,40.9,40.5,40.55,24925
2021/2/4,40.5,40.65,40.4,40.4,17917
2021/2/5,40.55,40.9,40.55,40.85,13267
2021/2/17,41,41.3,40.8,41.25,24248
2021/2/18,41.25,41.65,41.2,41.35,19542
2021/2/19,41.35,41.65,41.05,41.6,16913
2021/2/22,41.7,42.1,41.55,41.8,23412
2021/2/23,42,42.6,42,42.45,26550
2021/2/24,42.8,42.9,42.4,42.55,19312
2021/2/25,42.8,42.9,42.6,42.9,15132
2021/2/26,42.7,42.7,42,42,32005
2021/3/2,42.25,42.5,42.1,42.1,21420
2021/3/3,42.4,42.6,42.25,42.55,18135
2021/3/4,42.55,42.55,42.15,42.5,19801
2021/3/5,42.15,42.5,42.05,42.5,9262
2021/3/8,42.6,42.9,42.55,42.65,29090
2021/3/9,42.9,43.4,42.8,43.4,24736
2021/3/10,43.4,43.4,42.9,43,23663
2021/3/11,43.15,43.2,42.85,42.85,22296
2021/3/12,42.8,42.85,42.55,42.7,18550
2021/3/15,42.7,42.75,42.3,42.35,24555
2021/3/16,42.4,42.7,42.35,42.6,10741
2021/3/17,42.7,42.95,42.65,42.85,12653
2021/3/18,42.9,43.25,42.9,43.1,14889
2021/3/19,43,43,42.6,42.7,23488
2021/3/22,46.85,46.9,45.05,45.8,102000
2021/3/23,46,46,45.6,45.7,38751
2021/3/24,45.7,45.75,45.5,45.55,21118
2021/3/25,45.55,45.65,45.35,45.55,23439
2021/3/26,45.6,46.25,45.6,46.15,39771
2021/3/29,46.45,46.6,46.2,46.5,31037
2021/3/30,46.5,46.6,46.25,46.55,34184
2021/3/31,46.6,46.8,46.55,46.8,21882
2021/4/1,46.85,46.95,46.6,46.7,16542
2021/4/6,46.85,46.95,46.6,46.85,33845
2021/4/7,46.8,46.85,46.7,46.8,12964
2021/4/8,46.7,46.9,46.6,46.9,16095
2021/4/9,46.9,47.05,46.7,46.7,19693
2021/4/12,46.7,46.85,46.7,46.85,18150
2021/4/13,46.9,47.5,46.85,47.2,31772
2021/4/14,47.25,47.3,46.6,47,26957
2021/4/15,47.05,48.5,47,47.9,39227
2021/4/16,47.9,49,47.75,49,54142
2021/4/19,49.9,50.5,49.75,50.4,61427
2021/4/20,53.1,54.9,51.1,52,93792
2021/4/21,52.2,56.9,52.1,55.7,139647
2021/4/22,57.1,58.7,53.5,54.1,204668
2021/4/23,53.7,53.8,51.1,53,105526
2021/4/26,53.4,54.2,52.1,53.1,79418
2021/4/27,53.2,53.2,52.5,52.7,41576
2021/4/28,52.7,53.2,52.1,53.2,42357
2021/4/29,53,53.1,52.1,52.1,44585
2021/5/3,52,52,50.6,51.2,59137
2021/5/4,51.4,52,49,50.2,93561
2021/5/5,50,51.4,49.6,50.8,51699
2021/5/6,50.9,53,50.9,53,43460
2021/5/7,53.2,53.4,51.7,52.3,43699
2021/5/10,52.5,53.3,52.2,52.9,31901
2021/5/11,52.5,53.2,50.9,51.6,55872
2021/5/12,51.1,51.6,47.5,49.6,97055
2021/5/13,47.45,50,47.25,49.2,54496
2021/5/14,49.6,50.3,49.3,49.6,38504
2021/5/17,47.8,49.05,47.5,47.9,52837
2021/5/18,48.2,50,48.2,50,32663
2021/5/19,49.9,50.8,49.5,50.5,29743
2021/5/20,51,51.3,50,50.8,31634
2021/5/21,53.9,53.9,50.8,51.2,29217
2021/5/24,50.8,51.5,50.4,51.3,16039
2021/5/25,51.4,51.6,51,51.1,15077
2021/5/26,51.1,51.5,50.6,50.7,18836
2021/5/27,50,50.4,49.85,50.3,41438
2021/5/28,50.4,50.7,50.1,50.6,16662
2021/5/31,50.6,51.6,50.5,51.6,24168
2021/6/1,51.6,51.6,51.2,51.5,9774
2021/6/2,51.6,52.1,51.4,52,22482
2021/6/3,52,52.4,51.8,52.3,23863
2021/6/4,52.3,52.3,51.7,51.9,12355
2021/6/7,51.9,52,50.8,51.5,12370
2021/6/8,51.8,51.8,51.1,51.4,8763
2021/6/9,51.1,51.4,50.8,51.3,11685
2021/6/10,51.3,51.5,50.9,51.5,9323
2021/6/11,51.5,51.6,51.2,51.4,8545
2021/6/15,51.1,51.4,51,51.3,9340
2021/6/16,51.4,52,51.3,51.9,17406
2021/6/17,51.6,51.8,51.4,51.5,15211
2021/6/18,51.3,51.4,51,51,24209
2021/6/21,50.5,51.2,50.4,50.7,20719
2021/6/22,50.7,51.2,50.6,50.9,15262
2021/6/23,50.9,51.1,50.5,51,16479
2021/6/24,51,51.2,50.8,51.1,13545
2021/6/25,51.1,51.3,50.8,51,16027
2021/6/28,51,51.2,50.8,51.1,16044
2021/6/29,51.1,51.2,50.9,51.2,11142
2021/6/30,51.1,51.2,50.9,51,13888
2021/7/1,50.9,51,50.6,50.6,21255
2021/7/2,50.6,50.9,50.5,50.5,17261
2021/7/5,50.9,51,50.5,50.6,24887
2021/7/6,50.9,51.3,50.7,51.2,24057
2021/7/7,51.1,51.3,51,51.3,24259
2021/7/8,51.5,52.9,51.5,52.8,53623
2021/7/9,52.5,52.8,51.8,52,37913
2021/7/12,52.2,52.4,51.8,52.2,26725
2021/7/13,52.5,52.5,51.7,51.9,23392
2021/7/14,51.9,52,51.3,51.5,20343
2021/7/15,51.5,51.8,51.3,51.6,11938
2021/7/16,51.5,51.6,51.3,51.5,12188
2021/7/19,51.4,52,51.3,52,11286
2021/7/20,51.6,51.8,51.4,51.7,10145
2021/7/21,52,52.4,51.7,51.8,24843
2021/7/22,52.3,52.3,51.9,52.1,16553
2021/7/23,52.3,53.1,52.2,53,34420
2021/7/26,53.4,53.8,53,53.2,24737
2021/7/27,53.3,53.3,52.6,53,18654
2021/7/28,52.8,53,52,52.4,36454
2021/7/29,52.5,52.9,52.1,52.9,18957
2021/7/30,52.9,52.9,52.5,52.6,12473
2021/8/2,52.7,52.8,52.5,52.8,14023
2021/8/3,53.1,53.9,53,53.9,45545
2021/8/4,54.2,54.5,53.6,53.8,23552
2021/8/5,53.8,53.8,52.6,52.7,38673
2021/8/6,53.2,53.2,52.4,52.9,32500
2021/8/9,52.6,52.6,51.7,52.4,33630
2021/8/10,52.2,52.4,51.7,51.9,34313
2021/8/11,51.6,51.7,50.8,51.1,59669
2021/8/12,45.85,47.75,45.65,47.6,87897
2021/8/13,48.05,48.6,47.95,48.4,23823
2021/8/16,48.4,48.45,47.7,47.95,26728
2021/8/17,47.95,47.95,47.2,47.3,25544
2021/8/18,46.9,47.3,46.4,47.25,25211
2021/8/19,47.25,47.25,46,46.2,26172
2021/8/20,45.9,46.75,45.7,46.15,19229
2021/8/23,46.7,47.25,46.55,46.8,10490
2021/8/24,47,47.1,46.45,46.75,11011
2021/8/25,46.8,47.25,46.55,47.2,8703
2021/8/26,47.2,47.3,46.6,46.95,13184
2021/8/27,46.95,47.5,46.75,47.45,9381
2021/8/30,47.45,47.6,47.15,47.6,9216
2021/8/31,47.6,48.45,47.25,48.45,18403
2021/9/1,48.35,48.4,47.85,48.4,14853
2021/9/2,48.4,48.4,47.7,47.9,7950
2021/9/3,47.9,48.55,47.85,48.5,12079
2021/9/6,48.5,49.1,48.15,48.8,13088
2021/9/7,48.8,49,48.55,48.75,9922
2021/9/8,48.7,48.95,48.2,48.55,12388
2021/9/9,48,48.2,47.8,48.2,10767
2021/9/10,48.2,49,48.05,49,15964
2021/9/13,49,50.2,49,50.1,26844
2021/9/14,51.1,52,50.7,51.4,52514
2021/9/15,51.4,51.8,50.9,51.2,22851
2021/9/16,51.2,51.7,50.8,51.7,23613
2021/9/17,51.7,51.7,50.7,50.7,19210
2021/9/22,49.8,50.7,49.5,50.7,21834
2021/9/23,51.1,51.6,50.8,51.2,14047
2021/9/24,51.4,51.7,51.2,51.3,13566
2021/9/27,51.2,51.3,50.6,51.1,13986
2021/9/28,50.6,51.4,50.2,51,14358
2021/9/29,50.4,51,50.3,50.6,13130
2021/9/30,50.4,51.3,50.3,51,15663
2021/10/1,50.8,51,49.9,50.2,20518
2021/10/4,50.3,50.6,49.9,50,13735
2021/10/5,50,50.3,49.7,50.3,10187
2021/10/6,50.3,50.4,49.8,49.9,11537
2021/10/7,50,50.5,49.85,50.4,9943
2021/10/8,50.4,50.5,50.2,50.4,5277
2021/10/12,50,50.3,49.6,50.2,13341
2021/10/13,50.4,51,50,50.5,13651
2021/10/14,50.6,50.6,49.9,49.9,9909
2021/10/15,50,50.2,49.8,50.1,9784
2021/10/18,50.1,50.2,49.8,49.8,8919
2021/10/19,49.85,50.1,48.9,49.1,25536
2021/10/20,48.85,48.85,48,48.35,29004
2021/10/21,48.35,48.75,48.35,48.75,22823
2021/10/22,48.75,49,48.6,48.8,9553
2021/10/25,48.6,48.65,48.05,48.25,14737
2021/10/26,48.55,48.9,48.45,48.45,15552
2021/10/27,48.45,48.6,48.2,48.35,9423
2021/10/28,48.35,48.7,48.25,48.5,6661
2021/10/29,48.5,48.5,48.2,48.25,12607
2021/11/1,48.25,48.25,48.1,48.25,8569
2021/11/2,48.4,48.75,48.1,48.15,9990
2021/11/3,48.15,48.25,48.05,48.15,6499
2021/11/4,48.2,48.35,48.05,48.1,7182
2021/11/5,48.05,48.15,47.85,48.15,14223
2021/11/8,48.3,48.95,48.25,48.95,11878
2021/11/9,49,49.05,48.4,48.8,8393
2021/11/10,48.75,48.75,48.4,48.7,8952
2021/11/11,48.75,48.95,48.55,48.8,10677
2021/11/12,48.7,48.8,48.3,48.7,12224
2021/11/15,48.7,48.75,48.3,48.6,14171
2021/11/16,48.55,48.85,48.35,48.65,14046
2021/11/17,48.55,48.6,48.25,48.55,13074
2021/11/18,48.45,48.5,48.25,48.3,10922
2021/11/19,48.3,48.4,48,48.3,14300
2021/11/22,48,48.2,47.85,47.9,12526
2021/11/23,47.9,47.95,47.75,47.8,10553
2021/11/24,47.7,47.75,47.3,47.45,20035
2021/11/25,47.4,47.45,47.05,47.15,14915
2021/11/26,47,47.05,46.5,46.5,25061
2021/11/29,46.05,46.65,45.95,46.5,18676
2021/11/30,46.5,47.3,46,46,34666
2021/12/1,46,46.85,46,46.6,20451
2021/12/2,46.6,46.7,46.3,46.3,14687
2021/12/3,46.55,46.85,46.4,46.4,14903
2021/12/6,46.45,47.35,46.4,47.3,15191
2021/12/7,47.35,47.55,46.9,47.55,13187
2021/12/8,47.75,47.8,47.5,47.7,10431
2021/12/9,47.8,47.85,47.1,47.4,9434
2021/12/10,47.4,47.6,47.1,47.3,10460
2021/12/13,47.3,47.75,47.1,47.1,7855
2021/12/14,47.05,47.2,46.95,47,9420
2021/12/15,47,47.3,46.8,46.95,11243
2021/12/16,47,47.15,46.8,46.9,7611
2021/12/17,46.95,47.6,46.9,47.45,18553
2021/12/20,47.45,47.5,47.1,47.4,11365
2021/12/21,47.4,47.45,47.1,47.25,5728
2021/12/22,47.4,47.45,47.2,47.4,5494
2021/12/23,47.3,47.7,47.3,47.7,9419
2021/12/24,47.75,47.95,47.75,47.9,6033
2021/12/27,47.9,48.1,47.9,48.1,5770
2021/12/28,48.1,48.15,47.95,48.15,7836
2021/12/29,48.15,48.25,48.05,48.15,5367
2021/12/30,48.15,48.2,48,48,4666
