2021/5/5,30.3,30.7,30.25,30.55,4039
2021/5/6,30.5,30.65,30.35,30.6,5865
2021/5/7,30.6,31,30.6,31,4682
2021/5/10,31.15,31.3,31,31.25,6709
2021/5/11,31,31.05,30.05,30.1,11753
2021/5/12,29.6,29.95,28.2,28.65,20489
2021/5/13,28.4,28.8,27.5,28.3,13285
2021/5/14,28.35,28.85,28.35,28.85,7222
2021/5/17,26.8,27.8,26.8,27,15071
2021/5/18,27.1,27.95,27.1,27.85,9594
2021/5/19,27.9,28.55,27.85,28.5,5348
2021/5/20,28.05,28.3,28,28.15,5298
2021/5/21,28.15,28.55,27.9,28.1,6351
2021/5/24,28,28.25,28,28.1,3680
2021/5/25,28.15,28.5,28.1,28.3,4154
2021/5/26,28.3,28.35,28.1,28.25,3417
2021/5/27,28.2,29.25,28.05,29.25,11788
2021/5/28,29.15,29.15,28.65,28.9,6382
2021/5/31,28.9,29.45,28.8,29.45,6460
2021/6/1,29.45,29.95,29.4,29.95,5584
2021/6/2,29.95,30.2,29.85,30.2,6203
2021/6/3,30.1,30.35,29.9,30.15,4064
2021/6/4,30,30.05,29.8,30,3060
2021/6/7,29.6,29.7,29.05,29.2,6038
2021/6/8,29.2,29.6,29.1,29.15,4623
2021/6/9,29.15,29.35,29.15,29.35,2277
2021/6/10,29.35,29.55,29.35,29.4,3289
2021/6/11,29.55,29.8,29.45,29.65,2928
2021/6/15,29.8,30,29.75,29.75,2982
2021/6/16,29.8,29.85,29.55,29.55,3033
2021/6/17,29.4,29.45,29.2,29.4,3646
2021/6/18,29.35,29.4,29,29,19029
2021/6/21,29.05,29.8,29.05,29.45,6874
2021/6/22,29.6,30.1,29.6,29.7,6982
2021/6/23,29.9,30,29.75,30,5889
2021/6/24,30,30,29.85,29.95,3020
2021/6/25,29.95,30.1,29.9,30.05,3567
2021/6/28,30,30.05,29.7,30.05,3668
2021/6/29,30,30,29.6,30,4340
2021/6/30,29.95,29.95,29.8,29.9,3490
2021/7/1,29.8,29.95,29.7,29.9,2885
2021/7/2,29.8,29.85,29.75,29.8,3061
2021/7/5,29.8,30,29.7,29.95,3102
2021/7/6,29.95,30.25,29.9,29.95,4828
2021/7/7,29.9,30,29.75,29.9,3848
2021/7/8,29.95,30,29.8,29.95,3945
2021/7/9,29.85,29.9,29.6,29.85,4299
2021/7/12,29.95,29.95,29.7,29.7,2275
2021/7/13,29.8,29.9,29.7,29.8,2512
2021/7/14,29.85,29.9,29.6,29.7,3205
2021/7/15,29.8,29.85,29.65,29.85,2568
2021/7/16,29.8,30,29.8,29.9,3948
2021/7/19,29.9,30.15,29.8,30.15,4446
2021/7/20,30.1,30.15,29.85,29.95,4075
2021/7/21,30,30.1,29.75,29.85,3768
2021/7/22,30,30.1,29.9,30.1,3392
2021/7/23,30.1,30.9,30.1,30.9,10618
2021/7/26,31.1,31.1,30.25,30.55,6322
2021/7/27,30.4,30.4,30,30.15,3830
2021/7/28,30.15,30.35,29.8,29.9,5200
2021/7/29,30,30.4,29.9,30.4,2528
2021/7/30,30.3,30.35,30.05,30.35,3135
2021/8/2,30.2,30.35,30.05,30.35,2991
2021/8/3,30.15,30.4,30.15,30.4,2259
2021/8/4,30.25,30.45,30.2,30.35,1693
2021/8/5,30.3,30.45,30.15,30.45,2355
2021/8/6,30.45,30.5,30.2,30.25,1824
2021/8/9,30.05,30.25,29.85,30.1,2985
2021/8/10,30.2,30.25,29.9,29.95,3892
2021/8/11,29.95,30.2,29.9,29.95,3436
2021/8/12,30,30.1,29.9,29.9,2619
2021/8/13,29.9,30,29.85,30,4234
2021/8/16,29.3,29.4,29,29.1,6880
2021/8/17,29.15,29.25,29,29.1,4455
2021/8/18,29.05,29.3,28.8,29.3,5700
2021/8/19,29.3,29.3,28.85,29.05,5453
2021/8/20,28.85,29,28.75,28.8,5023
2021/8/23,29,29.45,28.9,29.4,3402
2021/8/24,29.55,29.8,29.4,29.8,4299
2021/8/25,29.9,30,29.75,30,3107
2021/8/26,30,30,29.6,29.9,2429
2021/8/27,29.9,30,29.7,29.9,2080
2021/8/30,29.9,30,29.75,30,2365
2021/8/31,30,30.2,29.8,30.2,6567
2021/9/1,30.2,30.25,30,30.15,2180
2021/9/2,30.1,30.2,29.85,29.85,1477
2021/9/3,30,30.1,29.95,30.05,2141
2021/9/6,30.1,30.1,29.85,29.9,1852
2021/9/7,29.9,29.95,29.6,29.75,2294
2021/9/8,29.75,29.75,29.45,29.65,2904
2021/9/9,29.5,29.6,29.4,29.4,2177
2021/9/10,29.55,29.75,29.45,29.75,1522
2021/9/13,29.75,29.8,29.5,29.7,1183
2021/9/14,29.85,29.95,29.7,29.9,3373
2021/9/15,29.9,30,29.8,30,2733
2021/9/16,30,30,29.7,29.95,2779
2021/9/17,29.95,30.1,29.2,29.2,9126
2021/9/22,29.2,29.75,28.95,29.35,9768
2021/9/23,29.6,29.85,29.45,29.85,3356
2021/9/24,29.9,30,29.8,29.95,2018
2021/9/27,30,30,29.8,29.85,2200
2021/9/28,29.85,29.9,29.5,29.9,1922
2021/9/29,29.7,29.7,29.45,29.6,3510
2021/9/30,29.45,29.8,29.3,29.6,3485
2021/10/1,29.45,29.55,29.1,29.2,5300
2021/10/4,29.3,29.4,28.9,29,6059
2021/10/5,29,29.25,28.8,29,4013
2021/10/6,29.1,29.15,28.85,28.85,4725
2021/10/7,29.1,29.3,28.9,29.15,3841
2021/10/8,29.15,29.25,29.05,29.1,2055
2021/10/12,28.9,29.05,28.2,28.85,4578
2021/10/13,29.15,29.15,28.8,28.85,2913
2021/10/14,29.1,29.25,28.85,28.85,3485
2021/10/15,29.05,29.35,28.95,29.35,3527
2021/10/18,29.5,29.6,29.1,29.3,4381
2021/10/19,29.45,29.55,29.35,29.35,4128
2021/10/20,29.4,29.5,29.3,29.35,2375
2021/10/21,29.4,29.5,29.35,29.35,2474
2021/10/22,29.35,29.4,29.2,29.3,1323
2021/10/25,29.25,29.35,29.15,29.25,1404
2021/10/26,29.25,29.35,29.1,29.25,2658
2021/10/27,29.15,29.25,29.05,29.1,2471
2021/10/28,29.1,29.15,29,29.05,2757
2021/10/29,29.05,29.1,28.8,29.05,5399
2021/11/1,29.15,29.2,29,29,2657
2021/11/2,29,29.2,28.9,28.95,4806
2021/11/3,29,29.1,28.95,29,3269
2021/11/4,29,29.1,28.9,29,4157
2021/11/5,28.95,29.05,28.8,29.05,2886
2021/11/8,29.05,29.15,28.95,29.15,4336
2021/11/9,29.15,29.4,29,29.35,7774
2021/11/10,29.2,29.35,29.15,29.25,2938
2021/11/11,29.25,29.3,29.1,29.2,2681
2021/11/12,29.2,29.3,29.1,29.2,1967
2021/11/15,29.2,29.25,29.05,29.15,3820
2021/11/16,29.1,29.2,29.05,29.15,3594
2021/11/17,29.15,29.3,29.05,29.2,9405
2021/11/18,29.25,29.35,29.15,29.35,6365
2021/11/19,29.5,29.75,29.4,29.4,7206
2021/11/22,29.5,29.8,29.4,29.7,6452
2021/11/23,29.8,29.8,29.6,29.6,4747
2021/11/24,29.7,30,29.6,29.95,6512
2021/11/25,30.1,30.7,30.1,30.6,17721
2021/11/26,30.6,30.7,29.95,30.05,11626
2021/11/29,29.6,29.8,29.3,29.5,7689
2021/11/30,29.6,30.2,29.45,29.65,17187
2021/12/1,29.5,29.95,29.5,29.9,4259
2021/12/2,29.65,29.9,29.55,29.9,5158
2021/12/3,29.9,29.9,29.65,29.65,3529
2021/12/6,29.65,29.65,29.3,29.55,3846
2021/12/7,29.55,29.7,29.45,29.65,3179
2021/12/8,29.85,29.85,29.6,29.75,3374
2021/12/9,29.85,29.95,29.8,29.9,3757
2021/12/10,29.9,29.95,29.65,29.75,4044
2021/12/13,29.8,29.85,29.5,29.5,5015
2021/12/14,29.45,29.5,29.25,29.3,5096
2021/12/15,29.25,29.3,29.15,29.15,4371
2021/12/16,29.2,29.45,29.15,29.45,4631
2021/12/17,29.4,29.6,29.1,29.15,8450
2021/12/20,29.2,29.3,29.15,29.3,2512
2021/12/21,29.3,29.4,29.15,29.35,2166
2021/12/22,29.4,29.45,29.25,29.35,1720
2021/12/23,29.45,29.45,29.3,29.35,1987
2021/12/24,29.45,29.45,29.3,29.4,2094
2021/12/27,29.35,29.45,29.25,29.45,2225
2021/12/28,29.5,29.65,29.4,29.6,4423
2021/12/29,29.6,29.7,29.4,29.6,2687
2021/12/30,29.6,29.6,29.5,29.6,2433
